1.42702e+12	5.07086e-13
1.43826e+12	5.19988e-13
1.44949e+12	5.36707e-13
1.46073e+12	5.57271e-13
1.47196e+12	5.81558e-13
1.4832e+12	6.09304e-13
1.49444e+12	6.40122e-13
1.50567e+12	6.73533e-13
1.51691e+12	7.08992e-13
1.52815e+12	7.4592e-13
1.53938e+12	7.83739e-13
1.55062e+12	8.21901e-13
1.56186e+12	8.59916e-13
1.57309e+12	8.97369e-13
1.58433e+12	9.33937e-13
1.59556e+12	9.69394e-13
1.6068e+12	1.00361e-12
1.61804e+12	1.03653e-12
1.62927e+12	1.06818e-12
1.64051e+12	1.09862e-12
1.65175e+12	1.12793e-12
1.66298e+12	1.15618e-12
1.67422e+12	1.18339e-12
1.68546e+12	1.20954e-12
1.69669e+12	1.2345e-12
1.70793e+12	1.25807e-12
1.71917e+12	1.27994e-12
1.7304e+12	1.2997e-12
1.74164e+12	1.31688e-12
1.75287e+12	1.33094e-12
1.76411e+12	1.34132e-12
1.77535e+12	1.34745e-12
1.78658e+12	1.34884e-12
1.79782e+12	1.34503e-12
1.80906e+12	1.33569e-12
1.82029e+12	1.32064e-12
1.83153e+12	1.29981e-12
1.84277e+12	1.27333e-12
1.854e+12	1.24148e-12
1.86524e+12	1.20469e-12
1.87647e+12	1.16355e-12
1.88771e+12	1.11875e-12
1.89895e+12	1.07109e-12
1.91018e+12	1.02144e-12
1.92142e+12	9.70689e-13
1.93266e+12	9.19774e-13
1.94389e+12	8.69608e-13
1.95513e+12	8.21081e-13
1.96637e+12	7.75044e-13
1.9776e+12	7.32295e-13
1.98884e+12	6.9357e-13
2.00007e+12	6.59538e-13
2.01131e+12	6.3079e-13
2.02255e+12	6.07839e-13
2.03378e+12	5.91104e-13
2.04502e+12	5.80909e-13
2.05626e+12	5.77468e-13
2.06749e+12	5.80876e-13
2.07873e+12	5.91101e-13
2.08997e+12	6.07979e-13
2.1012e+12	6.31204e-13
2.11244e+12	6.60341e-13
2.12367e+12	6.94829e-13
2.13491e+12	7.34001e-13
2.14615e+12	7.7711e-13
2.15738e+12	8.23363e-13
2.16862e+12	8.71957e-13
2.17986e+12	9.22126e-13
2.19109e+12	9.73185e-13
2.20233e+12	1.02457e-12
2.21357e+12	1.07587e-12
2.2248e+12	1.12687e-12
2.23604e+12	1.17755e-12
2.24727e+12	1.2281e-12
2.25851e+12	1.27889e-12
2.26975e+12	1.3305e-12
2.28098e+12	1.38359e-12
2.29222e+12	1.43894e-12
2.30346e+12	1.49736e-12
2.31469e+12	1.55962e-12
2.32593e+12	1.62642e-12
2.33717e+12	1.69833e-12
2.3484e+12	1.77575e-12
2.35964e+12	1.85889e-12
2.37087e+12	1.94774e-12
2.38211e+12	2.04209e-12
2.39335e+12	2.1415e-12
2.40458e+12	2.24539e-12
2.41582e+12	2.35301e-12
2.42706e+12	2.46347e-12
2.43829e+12	2.57583e-12
2.44953e+12	2.68909e-12
2.46077e+12	2.80221e-12
2.472e+12	2.91419e-12
2.48324e+12	3.024e-12
2.49447e+12	3.13068e-12
2.50571e+12	3.23327e-12
2.51695e+12	3.3309e-12
2.52818e+12	3.42271e-12
2.53942e+12	3.50791e-12
2.55066e+12	3.58582e-12
2.56189e+12	3.65581e-12
2.57313e+12	3.71742e-12
2.58437e+12	3.77031e-12
2.5956e+12	3.81436e-12
2.60684e+12	3.84964e-12
2.61807e+12	3.87649e-12
2.62931e+12	3.89551e-12
2.64055e+12	3.90757e-12
2.65178e+12	3.91381e-12
2.66302e+12	3.91562e-12
2.67426e+12	3.91457e-12
2.68549e+12	3.9124e-12
2.69673e+12	3.91093e-12
2.70797e+12	3.91197e-12
2.7192e+12	3.91727e-12
2.73044e+12	3.92843e-12
2.74167e+12	3.94681e-12
2.75291e+12	3.97352e-12
2.76415e+12	4.00931e-12
2.77538e+12	4.0546e-12
2.78662e+12	4.10947e-12
2.79786e+12	4.17364e-12
2.80909e+12	4.24655e-12
2.82033e+12	4.32742e-12
2.83157e+12	4.41528e-12
2.8428e+12	4.50911e-12
2.85404e+12	4.6079e-12
2.86528e+12	4.71074e-12
2.87651e+12	4.81692e-12
2.88775e+12	4.92604e-12
2.89898e+12	5.03802e-12
2.91022e+12	5.1532e-12
2.92146e+12	5.27235e-12
2.93269e+12	5.39672e-12
2.94393e+12	5.52797e-12
2.95517e+12	5.66818e-12
2.9664e+12	5.81978e-12
2.97764e+12	5.98548e-12
2.98888e+12	6.16814e-12
3.00011e+12	6.37069e-12
3.01135e+12	6.59598e-12
3.02258e+12	6.84667e-12
3.03382e+12	7.12505e-12
3.04506e+12	7.43296e-12
3.05629e+12	7.77163e-12
3.06753e+12	8.14162e-12
3.07877e+12	8.54269e-12
3.09e+12	8.97382e-12
3.10124e+12	9.43314e-12
3.11248e+12	9.91797e-12
3.12371e+12	1.04249e-11
3.13495e+12	1.09499e-11
3.14618e+12	1.14882e-11
3.15742e+12	1.2035e-11
3.16866e+12	1.25851e-11
3.17989e+12	1.31332e-11
3.19113e+12	1.36742e-11
3.20237e+12	1.42033e-11
3.2136e+12	1.47164e-11
3.22484e+12	1.52097e-11
3.23608e+12	1.56802e-11
3.24731e+12	1.61258e-11
3.25855e+12	1.6545e-11
3.26978e+12	1.69371e-11
3.28102e+12	1.73023e-11
3.29226e+12	1.76411e-11
3.30349e+12	1.79549e-11
3.31473e+12	1.82453e-11
3.32597e+12	1.85142e-11
3.3372e+12	1.87639e-11
3.34844e+12	1.89964e-11
3.35968e+12	1.92139e-11
3.37091e+12	1.94186e-11
3.38215e+12	1.96122e-11
3.39338e+12	1.97966e-11
3.40462e+12	1.99732e-11
3.41586e+12	2.01435e-11
3.42709e+12	2.03088e-11
3.43833e+12	2.047e-11
3.44957e+12	2.06284e-11
3.4608e+12	2.0785e-11
3.47204e+12	2.09409e-11
3.48328e+12	2.10972e-11
3.49451e+12	2.12551e-11
3.50575e+12	2.14159e-11
3.51698e+12	2.15807e-11
3.52822e+12	2.17509e-11
3.53946e+12	2.19275e-11
3.55069e+12	2.21119e-11
3.56193e+12	2.23049e-11
3.57317e+12	2.25074e-11
3.5844e+12	2.27202e-11
3.59564e+12	2.29436e-11
3.60688e+12	2.31778e-11
3.61811e+12	2.3423e-11
3.62935e+12	2.36788e-11
3.64058e+12	2.39447e-11
3.65182e+12	2.42201e-11
3.66306e+12	2.45042e-11
3.67429e+12	2.4796e-11
3.68553e+12	2.50945e-11
3.69677e+12	2.53983e-11
3.708e+12	2.57062e-11
3.71924e+12	2.6017e-11
3.73048e+12	2.63291e-11
3.74171e+12	2.66411e-11
3.75295e+12	2.69516e-11
3.76418e+12	2.72589e-11
3.77542e+12	2.75616e-11
3.78666e+12	2.7858e-11
3.79789e+12	2.81465e-11
3.80913e+12	2.84256e-11
3.82037e+12	2.86939e-11
3.8316e+12	2.89499e-11
3.84284e+12	2.91923e-11
3.85408e+12	2.94201e-11
3.86531e+12	2.96324e-11
3.87655e+12	2.98285e-11
3.88778e+12	3.00081e-11
3.89902e+12	3.01709e-11
3.91026e+12	3.03171e-11
3.92149e+12	3.0447e-11
3.93273e+12	3.05611e-11
3.94397e+12	3.066e-11
3.9552e+12	3.07446e-11
3.96644e+12	3.08157e-11
3.97768e+12	3.08739e-11
3.98891e+12	3.09202e-11
4.00015e+12	3.09551e-11
4.01139e+12	3.09792e-11
4.02262e+12	3.09927e-11
4.03386e+12	3.09959e-11
4.04509e+12	3.09888e-11
4.05633e+12	3.09712e-11
4.06757e+12	3.09429e-11
4.0788e+12	3.09037e-11
4.09004e+12	3.08532e-11
4.10128e+12	3.07913e-11
4.11251e+12	3.07177e-11
4.12375e+12	3.06326e-11
4.13499e+12	3.0536e-11
4.14622e+12	3.04283e-11
4.15746e+12	3.03102e-11
4.16869e+12	3.01824e-11
4.17993e+12	3.0046e-11
4.19117e+12	2.99022e-11
4.2024e+12	2.97523e-11
4.21364e+12	2.95978e-11
4.22488e+12	2.94403e-11
4.23611e+12	2.92812e-11
4.24735e+12	2.91221e-11
4.25859e+12	2.89645e-11
4.26982e+12	2.88097e-11
4.28106e+12	2.86592e-11
4.29229e+12	2.8514e-11
4.30353e+12	2.83753e-11
4.31477e+12	2.82441e-11
4.326e+12	2.8121e-11
4.33724e+12	2.80069e-11
4.34848e+12	2.79023e-11
4.35971e+12	2.78077e-11
4.37095e+12	2.77234e-11
4.38219e+12	2.76497e-11
4.39342e+12	2.75867e-11
4.40466e+12	2.75343e-11
4.41589e+12	2.74925e-11
4.42713e+12	2.7461e-11
4.43837e+12	2.74395e-11
4.4496e+12	2.74274e-11
4.46084e+12	2.74242e-11
4.47208e+12	2.74293e-11
4.48331e+12	2.74419e-11
4.49455e+12	2.74612e-11
4.50579e+12	2.74865e-11
4.51702e+12	2.75169e-11
4.52826e+12	2.75517e-11
4.53949e+12	2.759e-11
4.55073e+12	2.76311e-11
4.56197e+12	2.76744e-11
4.5732e+12	2.77192e-11
4.58444e+12	2.77649e-11
4.59568e+12	2.7811e-11
4.60691e+12	2.78571e-11
4.61815e+12	2.79027e-11
4.62939e+12	2.79475e-11
4.64062e+12	2.79911e-11
4.65186e+12	2.80334e-11
4.66309e+12	2.80743e-11
4.67433e+12	2.81136e-11
4.68557e+12	2.81515e-11
4.6968e+12	2.81883e-11
4.70804e+12	2.82245e-11
4.71928e+12	2.82607e-11
4.73051e+12	2.82979e-11
4.74175e+12	2.83372e-11
4.75299e+12	2.838e-11
4.76422e+12	2.84279e-11
4.77546e+12	2.84827e-11
4.78669e+12	2.85464e-11
4.79793e+12	2.8621e-11
4.80917e+12	2.87085e-11
4.8204e+12	2.8811e-11
4.83164e+12	2.89302e-11
4.84288e+12	2.90679e-11
4.85411e+12	2.92254e-11
4.86535e+12	2.94039e-11
4.87659e+12	2.96041e-11
4.88782e+12	2.98263e-11
4.89906e+12	3.00703e-11
4.91029e+12	3.03358e-11
4.92153e+12	3.06216e-11
4.93277e+12	3.09265e-11
4.944e+12	3.12487e-11
4.95524e+12	3.1586e-11
4.96648e+12	3.19361e-11
4.97771e+12	3.22961e-11
4.98895e+12	3.26631e-11
5.00019e+12	3.30338e-11
5.01142e+12	3.34051e-11
5.02266e+12	3.37735e-11
5.03389e+12	3.41355e-11
5.04513e+12	3.44877e-11
5.05637e+12	3.48269e-11
5.0676e+12	3.51498e-11
5.07884e+12	3.54537e-11
5.09008e+12	3.57357e-11
5.10131e+12	3.59937e-11
5.11255e+12	3.62257e-11
5.12379e+12	3.64301e-11
5.13502e+12	3.66059e-11
5.14626e+12	3.67526e-11
5.1575e+12	3.68698e-11
5.16873e+12	3.69581e-11
5.17997e+12	3.70182e-11
5.1912e+12	3.70513e-11
5.20244e+12	3.7059e-11
5.21368e+12	3.70433e-11
5.22491e+12	3.70066e-11
5.23615e+12	3.69512e-11
5.24739e+12	3.68801e-11
5.25862e+12	3.67962e-11
5.26986e+12	3.67023e-11
5.2811e+12	3.66018e-11
5.29233e+12	3.64975e-11
5.30357e+12	3.63925e-11
5.3148e+12	3.62897e-11
5.32604e+12	3.61917e-11
5.33728e+12	3.6101e-11
5.34851e+12	3.60198e-11
5.35975e+12	3.59501e-11
5.37099e+12	3.58934e-11
5.38222e+12	3.58508e-11
5.39346e+12	3.58231e-11
5.4047e+12	3.58108e-11
5.41593e+12	3.58137e-11
5.42717e+12	3.58315e-11
5.4384e+12	3.58633e-11
5.44964e+12	3.59079e-11
5.46088e+12	3.59637e-11
5.47211e+12	3.60289e-11
5.48335e+12	3.61015e-11
5.49459e+12	3.6179e-11
5.50582e+12	3.6259e-11
5.51706e+12	3.63391e-11
5.5283e+12	3.64165e-11
5.53953e+12	3.64888e-11
5.55077e+12	3.65534e-11
5.562e+12	3.66078e-11
5.57324e+12	3.66499e-11
5.58448e+12	3.66774e-11
5.59571e+12	3.66885e-11
5.60695e+12	3.66813e-11
5.61819e+12	3.66545e-11
5.62942e+12	3.66066e-11
5.64066e+12	3.65368e-11
5.6519e+12	3.6444e-11
5.66313e+12	3.63279e-11
5.67437e+12	3.61881e-11
5.6856e+12	3.60246e-11
5.69684e+12	3.58375e-11
5.70808e+12	3.56273e-11
5.71931e+12	3.53947e-11
5.73055e+12	3.51406e-11
5.74179e+12	3.48661e-11
5.75302e+12	3.45724e-11
5.76426e+12	3.42611e-11
5.7755e+12	3.39335e-11
5.78673e+12	3.35914e-11
5.79797e+12	3.32364e-11
5.8092e+12	3.28702e-11
5.82044e+12	3.24944e-11
5.83168e+12	3.21106e-11
5.84291e+12	3.17203e-11
5.85415e+12	3.13247e-11
5.86539e+12	3.09251e-11
5.87662e+12	3.05224e-11
5.88786e+12	3.01173e-11
5.8991e+12	2.97105e-11
5.91033e+12	2.93023e-11
5.92157e+12	2.88929e-11
5.9328e+12	2.84825e-11
5.94404e+12	2.8071e-11
5.95528e+12	2.76583e-11
5.96651e+12	2.72442e-11
5.97775e+12	2.68287e-11
5.98899e+12	2.64117e-11
6.00022e+12	2.59931e-11
6.01146e+12	2.55733e-11
6.0227e+12	2.51526e-11
6.03393e+12	2.47312e-11
6.04517e+12	2.431e-11
6.0564e+12	2.38893e-11
6.06764e+12	2.347e-11
6.07888e+12	2.30526e-11
6.09011e+12	2.26376e-11
6.10135e+12	2.22253e-11
6.11259e+12	2.18156e-11
6.12382e+12	2.14081e-11
6.13506e+12	2.1002e-11
6.1463e+12	2.05961e-11
6.15753e+12	2.01885e-11
6.16877e+12	1.97771e-11
6.18001e+12	1.93592e-11
6.19124e+12	1.89319e-11
6.20248e+12	1.84921e-11
6.21371e+12	1.80365e-11
6.22495e+12	1.7562e-11
6.23619e+12	1.70656e-11
6.24742e+12	1.65449e-11
6.25866e+12	1.59978e-11
6.2699e+12	1.5423e-11
6.28113e+12	1.48202e-11
6.29237e+12	1.41897e-11
6.30361e+12	1.35328e-11
6.31484e+12	1.2852e-11
6.32608e+12	1.21504e-11
6.33731e+12	1.14321e-11
6.34855e+12	1.07018e-11
6.35979e+12	9.96503e-12
6.37102e+12	9.22741e-12
6.38226e+12	8.49501e-12
6.3935e+12	7.77386e-12
6.40473e+12	7.06984e-12
6.41597e+12	6.38852e-12
6.42721e+12	5.73495e-12
6.43844e+12	5.11357e-12
6.44968e+12	4.52809e-12
6.46091e+12	3.98139e-12
6.47215e+12	3.47554e-12
6.48339e+12	3.01175e-12
6.49462e+12	2.5904e-12
6.50586e+12	2.21114e-12
6.5171e+12	1.8729e-12
6.52833e+12	1.57404e-12
6.53957e+12	1.31242e-12
6.55081e+12	1.08553e-12
6.56204e+12	8.90597e-13
6.57328e+12	7.24692e-13
6.58451e+12	5.84817e-13
6.59575e+12	4.67998e-13
6.60699e+12	3.71357e-13
6.61822e+12	2.92166e-13
6.62946e+12	2.27891e-13
6.6407e+12	1.7622e-13
6.65193e+12	1.35077e-13
6.66317e+12	1.02632e-13
6.67441e+12	7.72913e-14
6.68564e+12	5.769e-14
6.69688e+12	4.26746e-14
6.70811e+12	3.12834e-14
6.71935e+12	2.27254e-14
6.73059e+12	1.63585e-14

