3.71687e+12	5.5685e-13
3.73235e+12	5.72441e-13
3.74784e+12	5.87783e-13
3.76333e+12	6.02816e-13
3.77881e+12	6.17498e-13
3.7943e+12	6.31804e-13
3.80979e+12	6.4573e-13
3.82527e+12	6.5929e-13
3.84076e+12	6.72512e-13
3.85625e+12	6.8544e-13
3.87173e+12	6.98124e-13
3.88722e+12	7.10618e-13
3.90271e+12	7.22977e-13
3.9182e+12	7.35246e-13
3.93368e+12	7.47459e-13
3.94917e+12	7.59635e-13
3.96466e+12	7.7177e-13
3.98014e+12	7.83842e-13
3.99563e+12	7.95803e-13
4.01112e+12	8.07587e-13
4.0266e+12	8.19107e-13
4.04209e+12	8.30263e-13
4.05758e+12	8.40946e-13
4.07306e+12	8.51044e-13
4.08855e+12	8.60451e-13
4.10404e+12	8.69071e-13
4.11953e+12	8.76827e-13
4.13501e+12	8.83669e-13
4.1505e+12	8.89571e-13
4.16599e+12	8.94543e-13
4.18147e+12	8.98626e-13
4.19696e+12	9.01896e-13
4.21245e+12	9.04454e-13
4.22793e+12	9.06432e-13
4.24342e+12	9.07977e-13
4.25891e+12	9.0925e-13
4.27439e+12	9.10416e-13
4.28988e+12	9.11637e-13
4.30537e+12	9.13063e-13
4.32086e+12	9.14829e-13
4.33634e+12	9.17042e-13
4.35183e+12	9.19784e-13
4.36732e+12	9.23107e-13
4.3828e+12	9.27031e-13
4.39829e+12	9.31546e-13
4.41378e+12	9.36613e-13
4.42926e+12	9.42172e-13
4.44475e+12	9.48139e-13
4.46024e+12	9.5442e-13
4.47572e+12	9.60911e-13
4.49121e+12	9.67503e-13
4.5067e+12	9.74092e-13
4.52219e+12	9.80577e-13
4.53767e+12	9.86868e-13
4.55316e+12	9.92888e-13
4.56865e+12	9.98572e-13
4.58413e+12	1.00387e-12
4.59962e+12	1.00874e-12
4.61511e+12	1.01317e-12
4.63059e+12	1.01714e-12
4.64608e+12	1.02064e-12
4.66157e+12	1.02369e-12
4.67706e+12	1.02628e-12
4.69254e+12	1.02842e-12
4.70803e+12	1.03015e-12
4.72352e+12	1.03145e-12
4.739e+12	1.03236e-12
4.75449e+12	1.03287e-12
4.76998e+12	1.03302e-12
4.78546e+12	1.0328e-12
4.80095e+12	1.03224e-12
4.81644e+12	1.03134e-12
4.83192e+12	1.03014e-12
4.84741e+12	1.02865e-12
4.8629e+12	1.0269e-12
4.87839e+12	1.02491e-12
4.89387e+12	1.02273e-12
4.90936e+12	1.02037e-12
4.92485e+12	1.01787e-12
4.94033e+12	1.01527e-12
4.95582e+12	1.01259e-12
4.97131e+12	1.00986e-12
4.98679e+12	1.0071e-12
5.00228e+12	1.00433e-12
5.01777e+12	1.00154e-12
5.03325e+12	9.98749e-13
5.04874e+12	9.95933e-13
5.06423e+12	9.93075e-13
5.07972e+12	9.90151e-13
5.0952e+12	9.87128e-13
5.11069e+12	9.83968e-13
5.12618e+12	9.8063e-13
5.14166e+12	9.77071e-13
5.15715e+12	9.73246e-13
5.17264e+12	9.69114e-13
5.18812e+12	9.64636e-13
5.20361e+12	9.59778e-13
5.2191e+12	9.54512e-13
5.23458e+12	9.48819e-13
5.25007e+12	9.42689e-13
5.26556e+12	9.3612e-13
5.28105e+12	9.29123e-13
5.29653e+12	9.21721e-13
5.31202e+12	9.13948e-13
5.32751e+12	9.0585e-13
5.34299e+12	8.97486e-13
5.35848e+12	8.88925e-13
5.37397e+12	8.80248e-13
5.38945e+12	8.71542e-13
5.40494e+12	8.62902e-13
5.42043e+12	8.54425e-13
5.43592e+12	8.4621e-13
5.4514e+12	8.38352e-13
5.46689e+12	8.30938e-13
5.48238e+12	8.24045e-13
5.49786e+12	8.17736e-13
5.51335e+12	8.12056e-13
5.52884e+12	8.07028e-13
5.54432e+12	8.02655e-13
5.55981e+12	7.98915e-13
5.5753e+12	7.95763e-13
5.59078e+12	7.93134e-13
5.60627e+12	7.90943e-13
5.62176e+12	7.89091e-13
5.63725e+12	7.8747e-13
5.65273e+12	7.85964e-13
5.66822e+12	7.84463e-13
5.68371e+12	7.82862e-13
5.69919e+12	7.8107e-13
5.71468e+12	7.79015e-13
5.73017e+12	7.76646e-13
5.74565e+12	7.7394e-13
5.76114e+12	7.70899e-13
5.77663e+12	7.67552e-13
5.79211e+12	7.63953e-13
5.8076e+12	7.60176e-13
5.82309e+12	7.56314e-13
5.83858e+12	7.52468e-13
5.85406e+12	7.48747e-13
5.86955e+12	7.45254e-13
5.88504e+12	7.42085e-13
5.90052e+12	7.3932e-13
5.91601e+12	7.3702e-13
5.9315e+12	7.35222e-13
5.94698e+12	7.33935e-13
5.96247e+12	7.3314e-13
5.97796e+12	7.32795e-13
5.99344e+12	7.3283e-13
