1.9082e+12	4.92376e-13
1.92109e+12	5.02893e-13
1.93399e+12	5.08525e-13
1.94688e+12	5.09132e-13
1.95977e+12	5.04732e-13
1.97267e+12	4.95507e-13
1.98556e+12	4.81794e-13
1.99845e+12	4.64074e-13
2.01135e+12	4.42949e-13
2.02424e+12	4.19122e-13
2.03713e+12	3.93365e-13
2.05003e+12	3.66494e-13
2.06292e+12	3.39331e-13
2.07581e+12	3.12684e-13
2.08871e+12	2.87317e-13
2.1016e+12	2.63925e-13
2.11449e+12	2.43124e-13
2.12739e+12	2.25427e-13
2.14028e+12	2.11246e-13
2.15317e+12	2.00876e-13
2.16607e+12	1.94501e-13
2.17896e+12	1.92194e-13
2.19185e+12	1.93917e-13
2.20474e+12	1.9953e-13
2.21764e+12	2.088e-13
2.23053e+12	2.21406e-13
2.24342e+12	2.36951e-13
2.25632e+12	2.54973e-13
2.26921e+12	2.74959e-13
2.2821e+12	2.96355e-13
2.295e+12	3.18584e-13
2.30789e+12	3.4106e-13
2.32078e+12	3.63207e-13
2.33368e+12	3.8447e-13
2.34657e+12	4.04336e-13
2.35946e+12	4.22347e-13
2.37236e+12	4.38114e-13
2.38525e+12	4.51325e-13
2.39814e+12	4.61759e-13
2.41104e+12	4.69284e-13
2.42393e+12	4.73863e-13
2.43682e+12	4.75552e-13
2.44972e+12	4.74494e-13
2.46261e+12	4.7091e-13
2.4755e+12	4.65092e-13
2.4884e+12	4.57393e-13
2.50129e+12	4.4821e-13
2.51418e+12	4.3798e-13
2.52708e+12	4.27161e-13
2.53997e+12	4.16228e-13
2.55286e+12	4.05659e-13
2.56576e+12	3.95931e-13
2.57865e+12	3.87509e-13
2.59154e+12	3.80843e-13
2.60444e+12	3.76362e-13
2.61733e+12	3.74466e-13
2.63022e+12	3.75525e-13
2.64312e+12	3.7987e-13
2.65601e+12	3.87792e-13
2.6689e+12	3.99533e-13
2.68179e+12	4.15284e-13
2.69469e+12	4.35183e-13
2.70758e+12	4.59307e-13
2.72047e+12	4.87673e-13
2.73337e+12	5.20242e-13
2.74626e+12	5.56912e-13
2.75915e+12	5.97533e-13
2.77205e+12	6.41903e-13
2.78494e+12	6.89781e-13
2.79783e+12	7.40895e-13
2.81073e+12	7.94952e-13
2.82362e+12	8.51647e-13
2.83651e+12	9.10674e-13
2.84941e+12	9.71737e-13
2.8623e+12	1.03455e-12
2.87519e+12	1.09887e-12
2.88809e+12	1.16444e-12
2.90098e+12	1.23108e-12
2.91387e+12	1.2986e-12
2.92677e+12	1.36684e-12
2.93966e+12	1.43566e-12
2.95255e+12	1.50491e-12
2.96545e+12	1.57444e-12
2.97834e+12	1.64409e-12
2.99123e+12	1.71366e-12
3.00413e+12	1.78292e-12
3.01702e+12	1.85159e-12
3.02991e+12	1.91936e-12
3.04281e+12	1.98586e-12
3.0557e+12	2.05071e-12
3.06859e+12	2.11349e-12
3.08149e+12	2.17379e-12
3.09438e+12	2.23121e-12
3.10727e+12	2.28535e-12
3.12017e+12	2.33591e-12
3.13306e+12	2.3826e-12
3.14595e+12	2.42525e-12
3.15884e+12	2.46373e-12
3.17174e+12	2.49803e-12
3.18463e+12	2.52819e-12
3.19752e+12	2.55433e-12
3.21042e+12	2.57664e-12
3.22331e+12	2.59535e-12
3.2362e+12	2.61073e-12
3.2491e+12	2.62306e-12
3.26199e+12	2.63266e-12
3.27488e+12	2.63985e-12
3.28778e+12	2.64494e-12
3.30067e+12	2.64829e-12
3.31356e+12	2.65025e-12
3.32646e+12	2.6512e-12
3.33935e+12	2.65157e-12
3.35224e+12	2.65182e-12
3.36514e+12	2.65246e-12
3.37803e+12	2.65405e-12
3.39092e+12	2.65718e-12
3.40382e+12	2.66248e-12
3.41671e+12	2.67058e-12
3.4296e+12	2.68212e-12
3.4425e+12	2.69769e-12
3.45539e+12	2.71781e-12
3.46828e+12	2.74293e-12
3.48118e+12	2.77334e-12
3.49407e+12	2.80924e-12
3.50696e+12	2.85065e-12
3.51986e+12	2.89741e-12
3.53275e+12	2.94922e-12
3.54564e+12	3.00562e-12
3.55854e+12	3.06604e-12
3.57143e+12	3.12977e-12
3.58432e+12	3.19605e-12
3.59722e+12	3.26409e-12
3.61011e+12	3.3331e-12
3.623e+12	3.40234e-12
3.6359e+12	3.47112e-12
3.64879e+12	3.53887e-12
3.66168e+12	3.60515e-12
3.67457e+12	3.66962e-12
3.68747e+12	3.73209e-12
3.70036e+12	3.79248e-12
3.71325e+12	3.85084e-12
3.72615e+12	3.90728e-12
3.73904e+12	3.96203e-12
3.75193e+12	4.01533e-12
3.76483e+12	4.06749e-12
3.77772e+12	4.1188e-12
3.79061e+12	4.1696e-12
3.80351e+12	4.22019e-12
3.8164e+12	4.27086e-12
3.82929e+12	4.32189e-12
3.84219e+12	4.37352e-12
3.85508e+12	4.42596e-12
3.86797e+12	4.47935e-12
3.88087e+12	4.5338e-12
3.89376e+12	4.58931e-12
3.90665e+12	4.64582e-12
3.91955e+12	4.70313e-12
3.93244e+12	4.76093e-12
3.94533e+12	4.8188e-12
3.95823e+12	4.87615e-12
3.97112e+12	4.9323e-12
3.98401e+12	4.98645e-12
3.99691e+12	5.0377e-12
4.0098e+12	5.08514e-12
4.02269e+12	5.12782e-12
4.03559e+12	5.16486e-12
4.04848e+12	5.19546e-12
4.06137e+12	5.21897e-12
4.07427e+12	5.23489e-12
4.08716e+12	5.24296e-12
4.10005e+12	5.24313e-12
4.11295e+12	5.23558e-12
4.12584e+12	5.22074e-12
4.13873e+12	5.19921e-12
4.15162e+12	5.17181e-12
4.16452e+12	5.13947e-12
4.17741e+12	5.10324e-12
4.1903e+12	5.06422e-12
4.2032e+12	5.02352e-12
4.21609e+12	4.98224e-12
4.22898e+12	4.94142e-12
4.24188e+12	4.90201e-12
4.25477e+12	4.8649e-12
4.26766e+12	4.83084e-12
4.28056e+12	4.80051e-12
4.29345e+12	4.77445e-12
4.30634e+12	4.75311e-12
4.31924e+12	4.73684e-12
4.33213e+12	4.72589e-12
4.34502e+12	4.72037e-12
4.35792e+12	4.72032e-12
4.37081e+12	4.72564e-12
4.3837e+12	4.73607e-12
4.3966e+12	4.75125e-12
4.40949e+12	4.77061e-12
4.42238e+12	4.79344e-12
4.43528e+12	4.81882e-12
4.44817e+12	4.84567e-12
4.46106e+12	4.87271e-12
4.47396e+12	4.89852e-12
4.48685e+12	4.92151e-12
4.49974e+12	4.94e-12
4.51264e+12	4.95223e-12
4.52553e+12	4.95643e-12
4.53842e+12	4.95086e-12
4.55132e+12	4.9339e-12
4.56421e+12	4.90407e-12
4.5771e+12	4.86012e-12
4.59e+12	4.8011e-12
4.60289e+12	4.7264e-12
4.61578e+12	4.63579e-12
4.62867e+12	4.52945e-12
4.64157e+12	4.40803e-12
4.65446e+12	4.27257e-12
4.66735e+12	4.12458e-12
4.68025e+12	3.96595e-12
4.69314e+12	3.79891e-12
4.70603e+12	3.62597e-12
4.71893e+12	3.44985e-12
4.73182e+12	3.2734e-12
4.74471e+12	3.09948e-12
4.75761e+12	2.93089e-12
4.7705e+12	2.77028e-12
4.78339e+12	2.62006e-12
4.79629e+12	2.48233e-12
4.80918e+12	2.3588e-12
4.82207e+12	2.2508e-12
4.83497e+12	2.15921e-12
4.84786e+12	2.08449e-12
4.86075e+12	2.02665e-12
4.87365e+12	1.98533e-12
4.88654e+12	1.95984e-12
4.89943e+12	1.94917e-12
4.91233e+12	1.95211e-12
4.92522e+12	1.96728e-12
4.93811e+12	1.9932e-12
4.95101e+12	2.02839e-12
4.9639e+12	2.07136e-12
4.97679e+12	2.12072e-12
4.98969e+12	2.17521e-12
5.00258e+12	2.2337e-12
5.01547e+12	2.29522e-12
5.02837e+12	2.35902e-12
5.04126e+12	2.42451e-12
5.05415e+12	2.49127e-12
5.06705e+12	2.55907e-12
5.07994e+12	2.62784e-12
5.09283e+12	2.69761e-12
5.10572e+12	2.76852e-12
5.11862e+12	2.84078e-12
5.13151e+12	2.91463e-12
5.1444e+12	2.99028e-12
5.1573e+12	3.0679e-12
5.17019e+12	3.14754e-12
5.18308e+12	3.22913e-12
5.19598e+12	3.31241e-12
5.20887e+12	3.39692e-12
5.22176e+12	3.48196e-12
5.23466e+12	3.56661e-12
5.24755e+12	3.64973e-12
5.26044e+12	3.72996e-12
5.27334e+12	3.80581e-12
5.28623e+12	3.87564e-12
5.29912e+12	3.93782e-12
5.31202e+12	3.99071e-12
5.32491e+12	4.0328e-12
5.3378e+12	4.06276e-12
5.3507e+12	4.07954e-12
5.36359e+12	4.08239e-12
5.37648e+12	4.07096e-12
5.38938e+12	4.04527e-12
5.40227e+12	4.00578e-12
5.41516e+12	3.95333e-12
5.42806e+12	3.88914e-12
5.44095e+12	3.81475e-12
5.45384e+12	3.73196e-12
5.46674e+12	3.64274e-12
5.47963e+12	3.54916e-12
5.49252e+12	3.45333e-12
5.50542e+12	3.35727e-12
5.51831e+12	3.26286e-12
5.5312e+12	3.1718e-12
5.5441e+12	3.08553e-12
5.55699e+12	3.0052e-12
5.56988e+12	2.93167e-12
5.58277e+12	2.86548e-12
5.59567e+12	2.8069e-12
5.60856e+12	2.75591e-12
5.62145e+12	2.71226e-12
5.63435e+12	2.6755e-12
5.64724e+12	2.64506e-12
5.66013e+12	2.62023e-12
5.67303e+12	2.60026e-12
5.68592e+12	2.5844e-12
5.69881e+12	2.57191e-12
5.71171e+12	2.56207e-12
5.7246e+12	2.55429e-12
5.73749e+12	2.548e-12
5.75039e+12	2.54275e-12
5.76328e+12	2.53816e-12
5.77617e+12	2.53392e-12
5.78907e+12	2.52979e-12
5.80196e+12	2.52554e-12
5.81485e+12	2.52099e-12
5.82775e+12	2.51596e-12
5.84064e+12	2.51026e-12
5.85353e+12	2.50371e-12
5.86643e+12	2.49609e-12
5.87932e+12	2.48719e-12
5.89221e+12	2.47678e-12
5.90511e+12	2.46468e-12
5.918e+12	2.45068e-12
5.93089e+12	2.43468e-12
5.94379e+12	2.41658e-12
5.95668e+12	2.39639e-12
5.96957e+12	2.37419e-12
5.98247e+12	2.35016e-12
5.99536e+12	2.32453e-12
6.00825e+12	2.29764e-12
6.02115e+12	2.26985e-12
6.03404e+12	2.24156e-12
6.04693e+12	2.21319e-12
6.05983e+12	2.1851e-12
6.07272e+12	2.15762e-12
6.08561e+12	2.13097e-12
6.0985e+12	2.10528e-12
6.1114e+12	2.08054e-12
6.12429e+12	2.05662e-12
6.13718e+12	2.03326e-12
6.15008e+12	2.01007e-12
6.16297e+12	1.98658e-12
6.17586e+12	1.96222e-12
6.18876e+12	1.93643e-12
6.20165e+12	1.90861e-12
6.21454e+12	1.87822e-12
6.22744e+12	1.8448e-12
6.24033e+12	1.80799e-12
6.25322e+12	1.76754e-12
6.26612e+12	1.72338e-12
6.27901e+12	1.67555e-12
6.2919e+12	1.62426e-12
6.3048e+12	1.56983e-12
6.31769e+12	1.51271e-12
6.33058e+12	1.45339e-12
6.34348e+12	1.39246e-12
6.35637e+12	1.33048e-12
6.36926e+12	1.26803e-12
6.38216e+12	1.20564e-12
6.39505e+12	1.14378e-12
6.40794e+12	1.08287e-12
6.42084e+12	1.02324e-12
6.43373e+12	9.65131e-13
6.44662e+12	9.08738e-13
6.45952e+12	8.54184e-13
6.47241e+12	8.01545e-13
6.4853e+12	7.50866e-13
6.4982e+12	7.02172e-13
6.51109e+12	6.55477e-13
6.52398e+12	6.10795e-13
6.53688e+12	5.68145e-13
6.54977e+12	5.27548e-13
6.56266e+12	4.89028e-13
6.57555e+12	4.5261e-13
6.58845e+12	4.18307e-13
6.60134e+12	3.86121e-13
6.61423e+12	3.56033e-13
6.62713e+12	3.28002e-13
6.64002e+12	3.01962e-13
6.65291e+12	2.77819e-13
6.66581e+12	2.55462e-13
6.6787e+12	2.34757e-13
6.69159e+12	2.15564e-13
6.70449e+12	1.97735e-13
6.71738e+12	1.81128e-13
6.73027e+12	1.65608e-13
6.74317e+12	1.51057e-13
6.75606e+12	1.37375e-13
6.76895e+12	1.24483e-13
6.78185e+12	1.12325e-13
6.79474e+12	1.00862e-13
6.80763e+12	9.00739e-14
6.82053e+12	7.99548e-14
6.83342e+12	7.05067e-14
6.84631e+12	6.17368e-14
6.85921e+12	5.36533e-14
6.8721e+12	4.6261e-14
6.88499e+12	3.95595e-14
6.89789e+12	3.35407e-14
6.91078e+12	2.8188e-14
6.92367e+12	2.34762e-14
6.93657e+12	1.93722e-14
6.94946e+12	1.58359e-14
6.96235e+12	1.28221e-14
6.97525e+12	1.0282e-14
6.98814e+12	8.16479e-15
7.00103e+12	6.41992e-15
7.01393e+12	4.99801e-15
7.02682e+12	3.85231e-15
7.03971e+12	2.93952e-15
7.0526e+12	2.22047e-15
7.0655e+12	1.66039e-15
7.07839e+12	1.22902e-15

