1.18116e+12	8.1476e-14
1.19274e+12	8.62217e-14
1.20432e+12	9.11739e-14
1.2159e+12	9.62707e-14
1.22748e+12	1.01446e-13
1.23906e+12	1.06631e-13
1.25064e+12	1.11756e-13
1.26222e+12	1.16752e-13
1.2738e+12	1.21554e-13
1.28538e+12	1.26103e-13
1.29696e+12	1.30342e-13
1.30854e+12	1.34226e-13
1.32012e+12	1.37713e-13
1.3317e+12	1.40772e-13
1.34328e+12	1.43379e-13
1.35486e+12	1.45518e-13
1.36644e+12	1.47181e-13
1.37802e+12	1.48368e-13
1.3896e+12	1.49088e-13
1.40118e+12	1.4936e-13
1.41276e+12	1.49208e-13
1.42434e+12	1.4867e-13
1.43592e+12	1.4779e-13
1.4475e+12	1.46625e-13
1.45908e+12	1.4524e-13
1.47066e+12	1.43708e-13
1.48224e+12	1.42113e-13
1.49382e+12	1.40545e-13
1.5054e+12	1.39096e-13
1.51698e+12	1.37863e-13
1.52856e+12	1.36939e-13
1.54014e+12	1.36414e-13
1.55172e+12	1.36368e-13
1.5633e+12	1.36871e-13
1.57488e+12	1.37976e-13
1.58646e+12	1.39721e-13
1.59804e+12	1.4212e-13
1.60962e+12	1.4517e-13
1.6212e+12	1.48845e-13
1.63278e+12	1.53099e-13
1.64436e+12	1.57867e-13
1.65594e+12	1.63069e-13
1.66752e+12	1.68612e-13
1.6791e+12	1.74394e-13
1.69068e+12	1.80309e-13
1.70226e+12	1.8625e-13
1.71384e+12	1.92117e-13
1.72542e+12	1.97815e-13
1.737e+12	2.03263e-13
1.74858e+12	2.08392e-13
1.76016e+12	2.1315e-13
1.77174e+12	2.17502e-13
1.78332e+12	2.21428e-13
1.7949e+12	2.24926e-13
1.80648e+12	2.28008e-13
1.81806e+12	2.307e-13
1.82964e+12	2.33039e-13
1.84122e+12	2.35068e-13
1.8528e+12	2.36839e-13
1.86438e+12	2.38407e-13
1.87596e+12	2.3983e-13
1.88754e+12	2.41163e-13
1.89912e+12	2.42463e-13
1.9107e+12	2.43781e-13
1.92228e+12	2.45165e-13
1.93386e+12	2.4666e-13
1.94544e+12	2.48302e-13
1.95702e+12	2.50126e-13
1.9686e+12	2.52159e-13
1.98018e+12	2.54421e-13
1.99176e+12	2.5693e-13
2.00334e+12	2.59696e-13
2.01492e+12	2.62725e-13
2.0265e+12	2.66019e-13
2.03808e+12	2.69575e-13
2.04966e+12	2.73386e-13
2.06124e+12	2.77444e-13
2.07282e+12	2.81734e-13
2.0844e+12	2.86241e-13
2.09598e+12	2.90947e-13
2.10756e+12	2.95832e-13
2.11914e+12	3.00872e-13
2.13072e+12	3.0604e-13
2.1423e+12	3.11307e-13
2.15388e+12	3.1664e-13
2.16546e+12	3.22003e-13
2.17704e+12	3.27357e-13
2.18862e+12	3.32661e-13
2.2002e+12	3.37874e-13
2.21178e+12	3.42952e-13
2.22336e+12	3.47858e-13
2.23494e+12	3.52556e-13
2.24652e+12	3.57019e-13
2.2581e+12	3.61229e-13
2.26968e+12	3.65182e-13
2.28126e+12	3.68887e-13
2.29284e+12	3.72373e-13
2.30442e+12	3.75683e-13
2.316e+12	3.78881e-13
2.32758e+12	3.82049e-13
2.33916e+12	3.85284e-13
2.35074e+12	3.88697e-13
2.36232e+12	3.92411e-13
2.3739e+12	3.96555e-13
2.38548e+12	4.01261e-13
2.39706e+12	4.06657e-13
2.40864e+12	4.12867e-13
2.42022e+12	4.19998e-13
2.4318e+12	4.28143e-13
2.44338e+12	4.37374e-13
2.45496e+12	4.47736e-13
2.46654e+12	4.59248e-13
2.47812e+12	4.71902e-13
2.4897e+12	4.85656e-13
2.50128e+12	5.00443e-13
2.51286e+12	5.16164e-13
2.52444e+12	5.32698e-13
2.53602e+12	5.49902e-13
2.5476e+12	5.67614e-13
2.55918e+12	5.85663e-13
2.57076e+12	6.03869e-13
2.58234e+12	6.22057e-13
2.59392e+12	6.40055e-13
2.6055e+12	6.57706e-13
2.61708e+12	6.74872e-13
2.62866e+12	6.91439e-13
2.64024e+12	7.0732e-13
2.65182e+12	7.2246e-13
2.6634e+12	7.36836e-13
2.67498e+12	7.50461e-13
2.68656e+12	7.63378e-13
2.69814e+12	7.75665e-13
2.70972e+12	7.87425e-13
2.7213e+12	7.98788e-13
2.73288e+12	8.09908e-13
2.74446e+12	8.20952e-13
2.75604e+12	8.32099e-13
2.76762e+12	8.43538e-13
2.7792e+12	8.55456e-13
2.79078e+12	8.68042e-13
2.80236e+12	8.81473e-13
2.81394e+12	8.95916e-13
2.82552e+12	9.11522e-13
2.8371e+12	9.28423e-13
2.84868e+12	9.46726e-13
2.86026e+12	9.66513e-13
2.87184e+12	9.87837e-13
2.88342e+12	1.01072e-12
2.895e+12	1.03515e-12
2.90658e+12	1.06109e-12
2.91816e+12	1.08847e-12
2.92974e+12	1.11718e-12
2.94132e+12	1.14708e-12
2.9529e+12	1.17802e-12
2.96448e+12	1.20983e-12
2.97606e+12	1.2423e-12
2.98764e+12	1.27524e-12
2.99922e+12	1.30843e-12
3.0108e+12	1.34169e-12
3.02238e+12	1.37481e-12
3.03396e+12	1.40764e-12
3.04554e+12	1.44002e-12
3.05712e+12	1.47184e-12
3.0687e+12	1.50303e-12
3.08028e+12	1.53355e-12
3.09186e+12	1.56341e-12
3.10344e+12	1.59265e-12
3.11502e+12	1.62135e-12
3.1266e+12	1.64963e-12
3.13818e+12	1.67763e-12
3.14976e+12	1.70551e-12
3.16134e+12	1.73341e-12
3.17292e+12	1.76151e-12
3.1845e+12	1.78992e-12
3.19608e+12	1.81874e-12
3.20766e+12	1.84802e-12
3.21924e+12	1.87775e-12
3.23082e+12	1.90786e-12
3.2424e+12	1.93821e-12
3.25397e+12	1.96857e-12
3.26555e+12	1.99867e-12
3.27713e+12	2.02816e-12
3.28871e+12	2.05662e-12
3.30029e+12	2.0836e-12
3.31187e+12	2.10864e-12
3.32345e+12	2.13124e-12
3.33503e+12	2.15093e-12
3.34661e+12	2.16727e-12
3.35819e+12	2.17986e-12
3.36977e+12	2.18837e-12
3.38135e+12	2.19255e-12
3.39293e+12	2.19227e-12
3.40451e+12	2.18746e-12
3.41609e+12	2.17819e-12
3.42767e+12	2.16463e-12
3.43925e+12	2.14703e-12
3.45083e+12	2.12575e-12
3.46241e+12	2.10123e-12
3.47399e+12	2.07395e-12
3.48557e+12	2.04446e-12
3.49715e+12	2.0133e-12
3.50873e+12	1.98105e-12
3.52031e+12	1.94825e-12
3.53189e+12	1.91543e-12
3.54347e+12	1.88305e-12
3.55505e+12	1.85155e-12
3.56663e+12	1.8213e-12
3.57821e+12	1.7926e-12
3.58979e+12	1.7657e-12
3.60137e+12	1.74077e-12
3.61295e+12	1.71795e-12
3.62453e+12	1.69731e-12
3.63611e+12	1.6789e-12
3.64769e+12	1.66272e-12
3.65927e+12	1.64873e-12
3.67085e+12	1.63688e-12
3.68243e+12	1.6271e-12
3.69401e+12	1.6193e-12
3.70559e+12	1.61338e-12
3.71717e+12	1.60924e-12
3.72875e+12	1.60675e-12
3.74033e+12	1.60579e-12
3.75191e+12	1.60625e-12
3.76349e+12	1.60801e-12
3.77507e+12	1.61095e-12
3.78665e+12	1.61498e-12
3.79823e+12	1.62002e-12
3.80981e+12	1.626e-12
3.82139e+12	1.63289e-12
3.83297e+12	1.64067e-12
3.84455e+12	1.64937e-12
3.85613e+12	1.65902e-12
3.86771e+12	1.6697e-12
3.87929e+12	1.68147e-12
3.89087e+12	1.69445e-12
3.90245e+12	1.70874e-12
3.91403e+12	1.72442e-12
3.92561e+12	1.74158e-12
3.93719e+12	1.76027e-12
3.94877e+12	1.78051e-12
3.96035e+12	1.80227e-12
3.97193e+12	1.82548e-12
3.98351e+12	1.84999e-12
3.99509e+12	1.87563e-12
4.00667e+12	1.90213e-12
4.01825e+12	1.92919e-12
4.02983e+12	1.95647e-12
4.04141e+12	1.98358e-12
4.05299e+12	2.0101e-12
4.06457e+12	2.0356e-12
4.07615e+12	2.05967e-12
4.08773e+12	2.08189e-12
4.09931e+12	2.10189e-12
4.11089e+12	2.11933e-12
4.12247e+12	2.13393e-12
4.13405e+12	2.1455e-12
4.14563e+12	2.15388e-12
4.15721e+12	2.15903e-12
4.16879e+12	2.16094e-12
4.18037e+12	2.15972e-12
4.19195e+12	2.15551e-12
4.20353e+12	2.14852e-12
4.21511e+12	2.13903e-12
4.22669e+12	2.12732e-12
4.23827e+12	2.11372e-12
4.24985e+12	2.09855e-12
4.26143e+12	2.08215e-12
4.27301e+12	2.06482e-12
4.28459e+12	2.04687e-12
4.29617e+12	2.02854e-12
4.30775e+12	2.01007e-12
4.31933e+12	1.99166e-12
4.33091e+12	1.97345e-12
4.34249e+12	1.95557e-12
4.35407e+12	1.93811e-12
4.36565e+12	1.92115e-12
4.37723e+12	1.90475e-12
4.38881e+12	1.88894e-12
4.40039e+12	1.87377e-12
4.41197e+12	1.85928e-12
4.42355e+12	1.84552e-12
4.43513e+12	1.83252e-12
4.44671e+12	1.82035e-12
4.45829e+12	1.80904e-12
4.46987e+12	1.79863e-12
4.48145e+12	1.78916e-12
4.49303e+12	1.78063e-12
4.50461e+12	1.77304e-12
4.51619e+12	1.76633e-12
4.52777e+12	1.76045e-12
4.53935e+12	1.75527e-12
4.55093e+12	1.75066e-12
4.56251e+12	1.74646e-12
4.57409e+12	1.74246e-12
4.58567e+12	1.73845e-12
4.59725e+12	1.73423e-12
4.60883e+12	1.72958e-12
4.62041e+12	1.72429e-12
4.63199e+12	1.7182e-12
4.64357e+12	1.71115e-12
4.65515e+12	1.70305e-12
4.66673e+12	1.69383e-12
4.67831e+12	1.68348e-12
4.68989e+12	1.67203e-12
4.70147e+12	1.65956e-12
4.71305e+12	1.64618e-12
4.72463e+12	1.63206e-12
4.73621e+12	1.61736e-12
4.74779e+12	1.60228e-12
4.75937e+12	1.58704e-12
4.77095e+12	1.57184e-12
4.78253e+12	1.55688e-12
4.79411e+12	1.54236e-12
4.80569e+12	1.52846e-12
4.81727e+12	1.51533e-12
4.82885e+12	1.5031e-12
4.84043e+12	1.49191e-12
4.85201e+12	1.48183e-12
4.86359e+12	1.47295e-12
4.87517e+12	1.46534e-12
4.88675e+12	1.45905e-12
4.89833e+12	1.45414e-12
4.90991e+12	1.45063e-12
4.92149e+12	1.44858e-12
4.93307e+12	1.44804e-12
4.94465e+12	1.44904e-12
4.95623e+12	1.45165e-12
4.96781e+12	1.45592e-12
4.97939e+12	1.4619e-12
4.99097e+12	1.46967e-12
5.00255e+12	1.47929e-12
5.01413e+12	1.49082e-12
5.02571e+12	1.50431e-12
5.03729e+12	1.51983e-12
5.04887e+12	1.53742e-12
5.06045e+12	1.5571e-12
5.07203e+12	1.57888e-12
5.08361e+12	1.60275e-12
5.09519e+12	1.62867e-12
5.10677e+12	1.65657e-12
5.11835e+12	1.68637e-12
5.12993e+12	1.71792e-12
5.14151e+12	1.75108e-12
5.15309e+12	1.78565e-12
5.16467e+12	1.82144e-12
5.17625e+12	1.8582e-12
5.18783e+12	1.8957e-12
5.19941e+12	1.93371e-12
5.21099e+12	1.97198e-12
5.22257e+12	2.01028e-12
5.23415e+12	2.04841e-12
5.24573e+12	2.08619e-12
5.25731e+12	2.12344e-12
5.26889e+12	2.16005e-12
5.28047e+12	2.1959e-12
5.29205e+12	2.2309e-12
5.30363e+12	2.26498e-12
5.31521e+12	2.29806e-12
5.32679e+12	2.33006e-12
5.33837e+12	2.36087e-12
5.34995e+12	2.39037e-12
5.36153e+12	2.41837e-12
5.37311e+12	2.44467e-12
5.38469e+12	2.46899e-12
5.39627e+12	2.49101e-12
5.40785e+12	2.51038e-12
5.41943e+12	2.52668e-12
5.43101e+12	2.53949e-12
5.44259e+12	2.54835e-12
5.45417e+12	2.55282e-12
5.46575e+12	2.55247e-12
5.47733e+12	2.54689e-12
5.48891e+12	2.53575e-12
5.50049e+12	2.51875e-12
5.51207e+12	2.49567e-12
5.52365e+12	2.4664e-12
5.53523e+12	2.43089e-12
5.54681e+12	2.38918e-12
5.55839e+12	2.34141e-12
5.56997e+12	2.28778e-12
5.58155e+12	2.2286e-12
5.59313e+12	2.16421e-12
5.60471e+12	2.09505e-12
5.61629e+12	2.02157e-12
5.62787e+12	1.94428e-12
5.63945e+12	1.86371e-12
5.65103e+12	1.78043e-12
5.66261e+12	1.695e-12
5.67419e+12	1.608e-12
5.68577e+12	1.52e-12
5.69735e+12	1.43158e-12
5.70893e+12	1.34328e-12
5.72051e+12	1.25565e-12
5.73209e+12	1.16919e-12
5.74367e+12	1.0844e-12
5.75525e+12	1.00173e-12
5.76683e+12	9.21581e-13
5.77841e+12	8.44331e-13
5.78999e+12	7.703e-13
5.80157e+12	6.9976e-13
5.81315e+12	6.32931e-13
5.82473e+12	5.6998e-13
5.83631e+12	5.11019e-13
5.84789e+12	4.56111e-13
5.85947e+12	4.05266e-13
5.87105e+12	3.5845e-13
5.88263e+12	3.15586e-13
5.89421e+12	2.76559e-13
5.90579e+12	2.41223e-13
5.91737e+12	2.09405e-13
5.92895e+12	1.80913e-13
5.94053e+12	1.55538e-13
5.95211e+12	1.33063e-13
5.96369e+12	1.13265e-13
5.97527e+12	9.59196e-14
5.98685e+12	8.08073e-14
5.99843e+12	6.77133e-14
6.01001e+12	5.64316e-14
6.02159e+12	4.67666e-14
6.03317e+12	3.85347e-14
6.04475e+12	3.15649e-14
6.05633e+12	2.56993e-14
6.06791e+12	2.07936e-14
6.07949e+12	1.6717e-14
6.09107e+12	1.33514e-14
6.10265e+12	1.05916e-14
6.11423e+12	8.34426e-15
6.12581e+12	6.52721e-15
6.13739e+12	5.06882e-15
6.14897e+12	3.90709e-15
6.16055e+12	2.98879e-15
6.17213e+12	2.26864e-15
6.18371e+12	1.70843e-15
6.19529e+12	1.27622e-15
6.20687e+12	9.45574e-16
6.21845e+12	6.94776e-16
6.23003e+12	5.06199e-16
6.24161e+12	3.65657e-16

