3.69534e+12	2.30278e-12
3.70812e+12	2.29383e-12
3.72091e+12	2.28345e-12
3.7337e+12	2.27186e-12
3.74648e+12	2.2594e-12
3.75927e+12	2.24651e-12
3.77206e+12	2.23372e-12
3.78484e+12	2.22162e-12
3.79763e+12	2.21082e-12
3.81042e+12	2.20194e-12
3.8232e+12	2.19557e-12
3.83599e+12	2.19227e-12
3.84877e+12	2.19253e-12
3.86156e+12	2.19676e-12
3.87435e+12	2.20532e-12
3.88713e+12	2.21845e-12
3.89992e+12	2.23634e-12
3.91271e+12	2.25907e-12
3.92549e+12	2.28664e-12
3.93828e+12	2.31898e-12
3.95107e+12	2.35595e-12
3.96385e+12	2.39734e-12
3.97664e+12	2.44288e-12
3.98943e+12	2.49229e-12
4.00221e+12	2.54521e-12
4.015e+12	2.60129e-12
4.02779e+12	2.66018e-12
4.04057e+12	2.72152e-12
4.05336e+12	2.78496e-12
4.06615e+12	2.85018e-12
4.07893e+12	2.9169e-12
4.09172e+12	2.98485e-12
4.10451e+12	3.05379e-12
4.11729e+12	3.12353e-12
4.13008e+12	3.19387e-12
4.14287e+12	3.26459e-12
4.15565e+12	3.3355e-12
4.16844e+12	3.40633e-12
4.18123e+12	3.4768e-12
4.19401e+12	3.54654e-12
4.2068e+12	3.61512e-12
4.21959e+12	3.68201e-12
4.23237e+12	3.74662e-12
4.24516e+12	3.8083e-12
4.25795e+12	3.86633e-12
4.27073e+12	3.91996e-12
4.28352e+12	3.96846e-12
4.29631e+12	4.01111e-12
4.30909e+12	4.04729e-12
4.32188e+12	4.07645e-12
4.33467e+12	4.09821e-12
4.34745e+12	4.11233e-12
4.36024e+12	4.11876e-12
4.37303e+12	4.11764e-12
4.38581e+12	4.10933e-12
4.3986e+12	4.09436e-12
4.41139e+12	4.07342e-12
4.42417e+12	4.04738e-12
4.43696e+12	4.0172e-12
4.44975e+12	3.98391e-12
4.46253e+12	3.94861e-12
4.47532e+12	3.91234e-12
4.48811e+12	3.87612e-12
4.50089e+12	3.84086e-12
4.51368e+12	3.80732e-12
4.52647e+12	3.77613e-12
4.53925e+12	3.74768e-12
4.55204e+12	3.72219e-12
4.56483e+12	3.69962e-12
4.57761e+12	3.67975e-12
4.5904e+12	3.66215e-12
4.60319e+12	3.64624e-12
4.61597e+12	3.6313e-12
4.62876e+12	3.61653e-12
4.64155e+12	3.60111e-12
4.65433e+12	3.58427e-12
4.66712e+12	3.56533e-12
4.67991e+12	3.54378e-12
4.69269e+12	3.51931e-12
4.70548e+12	3.49186e-12
4.71827e+12	3.46163e-12
4.73105e+12	3.42914e-12
4.74384e+12	3.39515e-12
4.75663e+12	3.36068e-12
4.76941e+12	3.32694e-12
4.7822e+12	3.29531e-12
4.79499e+12	3.26723e-12
4.80777e+12	3.24415e-12
4.82056e+12	3.22741e-12
4.83335e+12	3.21825e-12
4.84613e+12	3.21763e-12
4.85892e+12	3.22628e-12
4.87171e+12	3.24457e-12
4.88449e+12	3.27254e-12
4.89728e+12	3.30986e-12
4.91007e+12	3.35588e-12
4.92285e+12	3.40964e-12
4.93564e+12	3.46992e-12
4.94842e+12	3.53531e-12
4.96121e+12	3.6043e-12
4.974e+12	3.67533e-12
4.98678e+12	3.74691e-12
4.99957e+12	3.81769e-12
5.01236e+12	3.88651e-12
5.02514e+12	3.95249e-12
5.03793e+12	4.01504e-12
5.05072e+12	4.07393e-12
5.0635e+12	4.12925e-12
5.07629e+12	4.18141e-12
5.08908e+12	4.2311e-12
5.10186e+12	4.27924e-12
5.11465e+12	4.32691e-12
5.12744e+12	4.37524e-12
5.14022e+12	4.4254e-12
5.15301e+12	4.47842e-12
5.1658e+12	4.53519e-12
5.17858e+12	4.59636e-12
5.19137e+12	4.66225e-12
5.20416e+12	4.73286e-12
5.21694e+12	4.80786e-12
5.22973e+12	4.8865e-12
5.24252e+12	4.96774e-12
5.2553e+12	5.0502e-12
5.26809e+12	5.13226e-12
5.28088e+12	5.21211e-12
5.29366e+12	5.28784e-12
5.30645e+12	5.3575e-12
5.31924e+12	5.41921e-12
5.33202e+12	5.47121e-12
5.34481e+12	5.51201e-12
5.3576e+12	5.54037e-12
5.37038e+12	5.55543e-12
5.38317e+12	5.55671e-12
5.39596e+12	5.54415e-12
5.40874e+12	5.51813e-12
5.42153e+12	5.47945e-12
5.43432e+12	5.42929e-12
5.4471e+12	5.36917e-12
5.45989e+12	5.30091e-12
5.47268e+12	5.22651e-12
5.48546e+12	5.14811e-12
5.49825e+12	5.06788e-12
5.51104e+12	4.98794e-12
5.52382e+12	4.91029e-12
5.53661e+12	4.83672e-12
5.5494e+12	4.76877e-12
5.56218e+12	4.70769e-12
5.57497e+12	4.65439e-12
5.58776e+12	4.60947e-12
5.60054e+12	4.57322e-12
5.61333e+12	4.54565e-12
5.62612e+12	4.52652e-12
5.6389e+12	4.51541e-12
5.65169e+12	4.51177e-12
5.66448e+12	4.51495e-12
5.67726e+12	4.52427e-12
5.69005e+12	4.53905e-12
5.70284e+12	4.55863e-12
5.71562e+12	4.58237e-12
5.72841e+12	4.60967e-12
5.7412e+12	4.63993e-12
5.75398e+12	4.67253e-12
5.76677e+12	4.70678e-12
5.77956e+12	4.74192e-12
5.79234e+12	4.77704e-12
5.80513e+12	4.81109e-12
5.81792e+12	4.84284e-12
5.8307e+12	4.87094e-12
5.84349e+12	4.89386e-12
5.85628e+12	4.91001e-12
5.86906e+12	4.91776e-12
5.88185e+12	4.91552e-12
5.89464e+12	4.90183e-12
5.90742e+12	4.87545e-12
5.92021e+12	4.83543e-12
5.933e+12	4.78118e-12
5.94578e+12	4.71257e-12
5.95857e+12	4.62989e-12
5.97136e+12	4.53393e-12
5.98414e+12	4.4259e-12
5.99693e+12	4.30745e-12
6.00972e+12	4.18054e-12
6.0225e+12	4.04739e-12
6.03529e+12	3.91035e-12
6.04807e+12	3.7718e-12
6.06086e+12	3.63404e-12
6.07365e+12	3.49919e-12
6.08643e+12	3.36907e-12
6.09922e+12	3.24515e-12
6.11201e+12	3.12852e-12
6.12479e+12	3.01981e-12
6.13758e+12	2.91924e-12
6.15037e+12	2.82664e-12
6.16315e+12	2.74148e-12
6.17594e+12	2.66295e-12
6.18873e+12	2.59004e-12
6.20151e+12	2.52161e-12
6.2143e+12	2.4565e-12
6.22709e+12	2.39356e-12
6.23987e+12	2.33178e-12
6.25266e+12	2.27029e-12
6.26545e+12	2.2084e-12
6.27823e+12	2.14566e-12
6.29102e+12	2.0818e-12
6.30381e+12	2.01673e-12
6.31659e+12	1.95056e-12
6.32938e+12	1.88348e-12
6.34217e+12	1.81578e-12
6.35495e+12	1.74778e-12
6.36774e+12	1.67979e-12
6.38053e+12	1.61209e-12
6.39331e+12	1.54491e-12
6.4061e+12	1.4784e-12
6.41889e+12	1.41263e-12
6.43167e+12	1.34763e-12
6.44446e+12	1.28335e-12
6.45725e+12	1.21974e-12
6.47003e+12	1.15672e-12
6.48282e+12	1.09423e-12
6.49561e+12	1.03224e-12
6.50839e+12	9.70764e-13
6.52118e+12	9.09878e-13
6.53397e+12	8.4971e-13
6.54675e+12	7.9044e-13
6.55954e+12	7.32295e-13
6.57233e+12	6.75532e-13
6.58511e+12	6.20423e-13
6.5979e+12	5.67242e-13
6.61069e+12	5.16247e-13
6.62347e+12	4.67671e-13
6.63626e+12	4.21704e-13
6.64905e+12	3.78494e-13
6.66183e+12	3.38141e-13
6.67462e+12	3.00693e-13
6.68741e+12	2.66154e-13
6.70019e+12	2.34485e-13
6.71298e+12	2.05613e-13
6.72577e+12	1.79433e-13
6.73855e+12	1.55822e-13
6.75134e+12	1.34637e-13
6.76413e+12	1.15728e-13
6.77691e+12	9.89369e-14
6.7897e+12	8.41064e-14
6.80249e+12	7.10791e-14
6.81527e+12	5.9701e-14
6.82806e+12	4.98229e-14
6.84085e+12	4.13012e-14
6.85363e+12	3.39985e-14
6.86642e+12	2.77845e-14
6.87921e+12	2.25358e-14
6.89199e+12	1.81368e-14
6.90478e+12	1.44796e-14
6.91757e+12	1.14648e-14
6.93035e+12	9.00115e-15
6.94314e+12	7.00588e-15
6.95593e+12	5.40486e-15
6.96871e+12	4.13229e-15
6.9815e+12	3.13054e-15
6.99429e+12	2.34969e-15
7.00707e+12	1.74707e-15
7.01986e+12	1.2867e-15

